Ge31Si15-2510,1.2171
Ge31Si15-2511,1.2158
Ge31Si15-2512,1.0323
Ge31Si15-2513,1.2454
Ge31Si15-2514,1.1636
Ge31Si15-2515,1.2270
Ge31Si15-2516,1.2502
Ge31Si15-2517,1.1352
Ge31Si15-2518,1.2546
Ge31Si15-2519,1.2691
Ge31Si15-2520,1.2288
Ge31Si15-2521,1.2589
Ge31Si15-2522,1.2651
Ge31Si15-2523,1.2195
Ge31Si15-2524,1.0188
Ge31Si15-2525,1.2397
Ge31Si15-2526,1.1781
Ge31Si15-2527,1.3222
Ge31Si15-2528,1.2303
Ge31Si15-2529,1.1727
Ge31Si15-2530,1.2056
Ge31Si15-2531,1.2693
Ge31Si15-2532,1.1122
Ge31Si15-2533,1.1527
Ge31Si15-2534,1.1288
Ge31Si15-2535,1.1654
Ge31Si15-2536,1.2155
Ge31Si15-2537,1.1942
Ge31Si15-2538,1.2181
Ge31Si15-2539,1.2463
Ge31Si15-2540,1.2013
Ge31Si15-2541,1.2478
Ge31Si15-2542,1.2756
Ge31Si15-2543,1.3053
Ge31Si15-2544,1.1932
Ge31Si15-2545,1.1783
Ge31Si15-2546,1.2352
Ge31Si15-2547,1.1473
Ge31Si15-2548,1.2001
Ge31Si15-2549,1.0980
Ge31Si15-2550,1.1913
Ge31Si15-2551,1.1164
Ge31Si15-2552,1.2663
Ge31Si15-2553,1.2073
Ge31Si15-2554,1.1843
Ge31Si15-2555,1.2603
Ge31Si15-2556,1.1665
Ge31Si15-2557,1.2191
Ge31Si15-2558,1.1313
Ge31Si15-2559,1.2191
Ge31Si15-2560,1.1570
Ge31Si15-2561,1.3169
Ge31Si15-2562,1.3057
Ge31Si15-2563,1.1951
Ge31Si15-2564,1.1391
Ge31Si15-2565,1.1932
Ge31Si15-2566,1.2103
Ge31Si15-2567,1.1418
Ge31Si15-2568,1.2313
Ge31Si15-2569,1.1661
Ge31Si15-2570,1.2355
Ge31Si15-2571,1.1039
Ge31Si15-2572,1.0996
Ge31Si15-2573,1.2579
Ge31Si15-2574,1.1535
Ge31Si15-2575,1.1942
Ge31Si15-2576,1.2736
Ge31Si15-2577,1.2219
Ge31Si15-2578,1.2601
Ge31Si15-2579,1.1730
Ge31Si15-2580,1.2165
Ge31Si15-2581,1.2244
Ge31Si15-2582,1.1667
Ge31Si15-2583,1.2287
Ge31Si15-2584,1.2732
Ge31Si15-2585,1.2355
Ge31Si15-2586,1.1722
Ge31Si15-2587,1.1628
Ge31Si15-2588,1.1987
Ge31Si15-2589,1.2166
Ge31Si15-2590,1.1703
Ge31Si15-2591,1.2126
Ge31Si15-2592,1.2474
Ge31Si15-2593,1.2431
Ge31Si15-2594,1.1836
Ge31Si15-2595,1.1602
Ge31Si15-2596,1.2763
Ge31Si15-2597,1.0971
Ge31Si15-2598,1.1766
Ge31Si15-2599,1.1354
Ge31Si15-2600,1.2539
Ge31Si15-2601,1.1611
Ge31Si15-2602,1.2473
Ge31Si15-2603,1.1794
Ge31Si15-2604,1.1873
Ge31Si15-2605,1.2752
Ge31Si15-2606,1.2014
Ge31Si15-2607,1.2483
Ge31Si15-2608,1.2385
Ge31Si15-2609,1.1628
Ge31Si15-2610,1.2138
Ge31Si15-2611,1.2636
Ge31Si15-2612,1.1275
Ge31Si15-2613,1.2013
Ge31Si15-2614,1.1185
Ge31Si15-2615,1.1697
Ge31Si15-2616,1.2033
Ge31Si15-2617,1.2047
Ge31Si15-2618,1.2838
Ge31Si15-2619,1.2803
Ge31Si15-2620,1.2540
Ge31Si15-2621,1.2307
Ge31Si15-2622,1.2599
Ge15Si8-2623,1.3067
Ge15Si8-2624,1.2390
Ge15Si8-2625,1.2797
Ge15Si8-2626,1.2540
Ge15Si8-2627,1.2286
Ge15Si8-2628,1.2371
Ge15Si8-2629,1.1056
Ge15Si8-2630,1.2117
Ge15Si8-2631,1.2307
Ge15Si8-2632,1.2531
Ge15Si8-2633,1.2309
Ge15Si8-2634,1.1784
Ge15Si8-2635,1.1502
Ge15Si8-2636,1.2690
Ge15Si8-2637,1.1966
Ge15Si8-2638,1.1886
Ge15Si8-2639,1.2848
Ge15Si8-2640,1.2215
Ge15Si8-2641,1.2308
Ge15Si8-2642,1.2484
Ge15Si8-2643,1.1894
Ge15Si8-2644,1.1610
Ge15Si8-2645,1.2157
Ge15Si8-2646,1.1904
Ge15Si8-2647,1.2229
Ge15Si8-2648,1.2206
Ge15Si8-2649,1.2113
Ge15Si8-2650,1.1715
Ge15Si8-2651,1.1634
Ge15Si8-2652,1.0783
Ge15Si8-2653,1.2759
Ge15Si8-2654,1.1893
Ge15Si8-2655,1.1570
Ge15Si8-2656,1.2999
Ge15Si8-2657,1.2250
Ge15Si8-2658,1.2434
Ge15Si8-2659,1.2129
Ge15Si8-2660,1.1353
Ge15Si8-2661,1.1828
Ge15Si8-2662,1.1972
Ge15Si8-2663,1.1437
Ge15Si8-2664,1.1282
Ge15Si8-2665,1.2141
Ge15Si8-2666,1.1956
Ge15Si8-2667,1.1785
Ge15Si8-2668,1.1962
Ge15Si8-2669,1.2121
Ge15Si8-2670,1.2062
Ge15Si8-2671,1.0949
Ge15Si8-2672,1.1714
Ge15Si8-2673,1.2453
Ge15Si8-2674,1.1178
Ge15Si8-2675,1.2302
Ge15Si8-2676,1.2596
Ge15Si8-2677,1.1901
Ge15Si8-2678,1.1647
Ge15Si8-2679,1.1825
Ge15Si8-2680,1.2539
Ge15Si8-2681,1.2781
Ge15Si8-2682,1.1985
Ge15Si8-2683,1.2036
Ge15Si8-2684,1.2345
Ge15Si8-2685,1.2493
Ge15Si8-2686,1.1527
Ge15Si8-2687,1.3346
Ge15Si8-2688,1.2530
Ge15Si8-2689,1.2558
Ge15Si8-2690,1.2166
Ge15Si8-2691,1.0804
Ge15Si8-2692,1.1982
Ge15Si8-2693,1.1969
Ge15Si8-2694,1.1834
Ge15Si8-2695,1.1562
Ge15Si8-2696,1.2126
Ge15Si8-2697,1.2553
Ge15Si8-2698,1.2722
Ge15Si8-2699,1.2141
Ge15Si8-2700,1.1949
Ge15Si8-2701,1.3038
Ge15Si8-2702,1.1576
Ge15Si8-2703,1.1709
Ge15Si8-2704,1.2610
Ge15Si8-2705,1.1070
Ge15Si8-2706,1.1929
Ge15Si8-2707,1.1634
Ge15Si8-2708,1.2795
Ge15Si8-2709,1.2050
Ge15Si8-2710,1.1575
Ge15Si8-2711,1.2689
Ge15Si8-2712,1.2107
Ge15Si8-2713,1.2196
Ge15Si8-2714,1.1934
Ge15Si8-2715,1.2064
Ge15Si8-2716,1.2057
Ge15Si8-2717,1.1067
Ge15Si8-2718,1.2721
Ge15Si8-2719,1.2229
Ge15Si8-2720,1.2047
Ge15Si8-2721,1.2550
Ge15Si8-2722,1.2322
Ge15Si8-2723,1.2288
Ge15Si8-2724,1.2901
Ge15Si8-2725,1.1788
Ge15Si8-2726,1.2809
Ge15Si8-2727,1.1568
Ge15Si8-2728,1.1343
Ge15Si8-2729,1.1700
Ge15Si8-2730,1.2736
Ge15Si8-2731,1.1793
Ge15Si8-2732,1.2509
Ge15Si8-2733,1.2010
Ge15Si8-2734,1.2006
Ge15Si8-2735,1.1529
Ge15Si8-2736,1.1055
Ge15Si8-2737,1.2784
Ge15Si8-2738,1.2203
Ge15Si8-2739,1.3412
Ge15Si8-2740,1.2350
Ge15Si8-2741,1.1594
Ge15Si8-2742,1.1837
Ge15Si8-2743,1.1538
Ge15Si8-2744,1.2059
Ge15Si8-2745,1.1524
Ge15Si8-2746,1.2157
Ge15Si8-2747,1.1611
Ge15Si8-2748,1.1925
Ge15Si8-2749,1.1431
Ge15Si8-2750,1.2548
Ge15Si8-2751,1.2273
Ge15Si8-2752,1.2116
Ge15Si8-2753,1.2270
Ge15Si8-2754,1.1094
Ge15Si8-2755,1.2736
Ge15Si8-2756,1.2725
Ge15Si8-2757,1.2158
Ge15Si8-2758,1.1528
Ge15Si8-2759,1.2308
Ge15Si8-2760,1.2470
Ge15Si8-2761,1.1762
Ge15Si8-2762,1.1241
Ge15Si8-2763,1.2109
Ge15Si8-2764,1.1891
Ge15Si8-2765,1.2124
Ge15Si8-2766,1.1966
Ge15Si8-2767,1.1956
Ge15Si8-2768,1.1124
Ge15Si8-2769,1.2599
Ge15Si8-2770,1.2573
Ge15Si8-2771,1.1862
Ge15Si8-2772,1.1666
Ge15Si8-2773,1.2007
Ge15Si8-2774,1.0873
Ge15Si8-2775,1.2911
Ge15Si8-2776,1.1062
Ge15Si8-2777,1.1509
Ge15Si8-2778,1.2816
Ge15Si8-2779,1.1867
Ge15Si8-2780,1.1907
Ge15Si8-2781,1.1148
Ge15Si8-2782,1.1809
Ge15Si8-2783,1.2168
Ge15Si8-2784,1.0754
Ge15Si8-2785,1.2938
Ge15Si8-2786,1.1818
Ge15Si8-2787,1.1758
Ge15Si8-2788,1.1499
Ge15Si8-2789,1.2109
Ge15Si8-2790,1.2646
Ge15Si8-2791,1.2429
Ge15Si8-2792,1.2687
Ge15Si8-2793,1.1410
Ge15Si8-2794,1.3175
Ge15Si8-2795,1.1956
Ge15Si8-2796,1.2617
Ge15Si8-2797,1.2080
Ge15Si8-2798,1.2485
Ge15Si8-2799,1.2454
Ge15Si8-2800,1.1922
Ge15Si8-2801,1.2553
Ge15Si8-2802,1.2229
Ge15Si8-2803,1.1293
Ge15Si8-2804,1.2028
Ge15Si8-2805,1.1888
Ge15Si8-2806,1.1991
Ge15Si8-2807,1.2146
Ge15Si8-2808,1.1810
Ge15Si8-2809,1.3075
Ge15Si8-2810,1.1595
Ge15Si8-2811,1.2516
Ge15Si8-2812,1.2391
Ge15Si8-2813,1.1370
Ge15Si8-2814,1.2200
Ge15Si8-2815,1.2642
Ge15Si8-2816,1.2364
Ge15Si8-2817,1.1808
Ge15Si8-2818,1.2588
Ge15Si8-2819,1.2304
Ge15Si8-2820,1.1577
Ge15Si8-2821,1.2392
Ge15Si8-2822,1.1894
Ge29Si17-2823,1.3094
Ge29Si17-2824,1.2623
Ge29Si17-2825,1.2458
Ge29Si17-2826,1.2207
Ge29Si17-2827,1.2874
Ge29Si17-2828,1.2453
Ge29Si17-2829,1.2170
Ge29Si17-2830,1.1697
Ge29Si17-2831,1.1278
Ge29Si17-2832,1.2608
Ge29Si17-2833,1.2284
Ge29Si17-2834,1.2464
Ge29Si17-2835,1.2366
Ge29Si17-2836,1.1935
Ge29Si17-2837,1.2253
Ge29Si17-2838,1.1506
Ge29Si17-2839,1.2248
Ge29Si17-2840,1.2336
Ge29Si17-2841,1.2083
Ge29Si17-2842,1.2452
Ge29Si17-2843,1.2666
Ge29Si17-2844,1.2263
Ge29Si17-2845,1.2895
Ge29Si17-2846,1.3643
Ge29Si17-2847,1.2891
Ge29Si17-2848,1.2293
Ge29Si17-2849,1.2071
Ge29Si17-2850,1.2263
Ge29Si17-2851,1.1313
Ge29Si17-2852,1.1803
Ge29Si17-2853,1.1989
Ge29Si17-2854,1.2932
Ge29Si17-2855,1.2010
Ge29Si17-2856,1.2711
Ge29Si17-2857,1.1667
Ge29Si17-2858,1.1830
Ge29Si17-2859,1.2728
Ge29Si17-2860,1.2453
Ge29Si17-2861,1.1489
Ge29Si17-2862,1.1574
Ge29Si17-2863,1.2272
Ge29Si17-2864,1.2174
Ge29Si17-2865,1.2360
Ge29Si17-2866,1.2491
Ge29Si17-2867,1.2253
Ge29Si17-2868,1.2160
Ge29Si17-2869,1.1720
Ge29Si17-2870,1.1563
Ge29Si17-2871,1.1928
Ge29Si17-2872,1.2592
Ge29Si17-2873,1.2896
Ge29Si17-2874,1.1897
Ge29Si17-2875,1.2401
Ge29Si17-2876,1.1236
Ge29Si17-2877,1.2248
Ge29Si17-2878,1.2506
Ge29Si17-2879,1.2070
Ge29Si17-2880,1.2183
Ge29Si17-2881,1.2910
Ge29Si17-2882,1.2802
Ge29Si17-2883,1.2008
Ge29Si17-2884,1.2961
Ge29Si17-2885,1.1374
Ge29Si17-2886,1.2749
Ge29Si17-2887,1.2713
Ge29Si17-2888,1.3369
Ge29Si17-2889,1.2916
Ge29Si17-2890,1.1078
Ge29Si17-2891,1.1518
Ge29Si17-2892,1.2273
Ge29Si17-2893,1.2646
Ge29Si17-2894,1.1974
Ge29Si17-2895,1.2289
Ge29Si17-2896,1.1840
Ge29Si17-2897,1.2472
Ge29Si17-2898,1.2739
Ge29Si17-2899,1.2450
Ge29Si17-2900,1.2208
Ge29Si17-2901,1.1533
Ge29Si17-2902,1.2179
Ge29Si17-2903,1.2786
Ge29Si17-2904,1.1836
Ge29Si17-2905,1.2369
Ge29Si17-2906,1.2295
Ge29Si17-2907,1.2708
Ge29Si17-2908,1.1337
Ge29Si17-2909,1.3143
Ge29Si17-2910,1.2475
Ge29Si17-2911,1.2051
Ge29Si17-2912,1.2164
Ge29Si17-2913,1.1805
Ge29Si17-2914,1.1530
Ge29Si17-2915,1.2199
Ge29Si17-2916,1.2553
Ge29Si17-2917,1.2574
Ge29Si17-2918,1.3083
Ge29Si17-2919,1.2147
Ge29Si17-2920,1.2802
Ge29Si17-2921,1.2020
Ge29Si17-2922,1.1723
Ge29Si17-2923,1.2678
Ge29Si17-2924,1.0901
Ge29Si17-2925,1.2380
Ge29Si17-2926,1.3455
Ge29Si17-2927,1.2424
Ge29Si17-2928,1.2681
Ge29Si17-2929,1.2004
Ge29Si17-2930,1.2322
Ge29Si17-2931,1.1253
Ge29Si17-2932,1.3117
Ge29Si17-2933,1.2670
Ge29Si17-2934,1.2973
Ge29Si17-2935,1.2974
Ge29Si17-2936,1.2120
Ge29Si17-2937,1.2248
Ge29Si17-2938,1.2870
Ge29Si17-2939,1.2048
Ge29Si17-2940,1.2289
Ge29Si17-2941,1.1377
Ge29Si17-2942,1.0817
Ge29Si17-2943,1.2260
Ge29Si17-2944,1.2630
Ge29Si17-2945,1.2587
Ge29Si17-2946,1.1912
Ge29Si17-2947,1.1986
Ge29Si17-2948,1.2336
Ge29Si17-2949,1.3075
Ge29Si17-2950,1.2925
Ge29Si17-2951,1.1447
Ge29Si17-2952,1.1810
Ge29Si17-2953,1.2513
Ge29Si17-2954,1.2013
Ge29Si17-2955,1.2562
Ge29Si17-2956,1.2521
Ge29Si17-2957,1.2263
Ge29Si17-2958,1.2966
Ge29Si17-2959,1.3112
Ge29Si17-2960,1.2596
Ge29Si17-2961,1.2602
Ge29Si17-2962,1.2427
Ge29Si17-2963,1.2784
Ge29Si17-2964,1.2242
Ge29Si17-2965,1.2405
Ge29Si17-2966,1.2489
Ge29Si17-2967,1.2529
Ge29Si17-2968,1.2149
Ge29Si17-2969,1.2524
Ge29Si17-2970,1.2051
Ge29Si17-2971,1.2360
Ge29Si17-2972,1.1829
Ge29Si17-2973,1.2255
Ge29Si17-2974,1.2449
Ge29Si17-2975,1.2720
Ge29Si17-2976,1.1793
Ge29Si17-2977,1.2556
Ge29Si17-2978,1.2204
Ge29Si17-2979,1.2744
Ge29Si17-2980,1.1940
Ge29Si17-2981,1.2176
Ge29Si17-2982,1.2225
Ge29Si17-2983,1.2833
Ge29Si17-2984,1.1236
Ge29Si17-2985,1.2565
Ge29Si17-2986,1.2169
Ge29Si17-2987,1.2455
Ge29Si17-2988,1.1735
Ge29Si17-2989,1.2786
Ge29Si17-2990,1.1977
Ge29Si17-2991,1.2597
Ge29Si17-2992,1.1316
Ge29Si17-2993,1.2127
Ge29Si17-2994,1.2342
Ge29Si17-2995,1.1872
Ge29Si17-2996,1.2107
Ge29Si17-2997,1.3212
Ge29Si17-2998,1.2822
Ge29Si17-2999,1.2813
Ge29Si17-3000,1.2401
Ge29Si17-3001,1.2476
Ge29Si17-3002,1.1319
Ge29Si17-3003,1.1818
Ge29Si17-3004,1.2772
Ge29Si17-3005,1.3540
Ge29Si17-3006,1.2597
Ge29Si17-3007,1.1361
Ge29Si17-3008,1.2886
Ge29Si17-3009,1.2330
Ge29Si17-3010,1.1532
Ge29Si17-3011,1.2223
Ge29Si17-3012,1.1261
Ge29Si17-3013,1.2143
Ge29Si17-3014,1.2140
Ge29Si17-3015,1.2562
Ge29Si17-3016,1.2154
Ge29Si17-3017,1.2140
Ge29Si17-3018,1.1641
Ge29Si17-3019,1.2139
Ge29Si17-3020,1.2762
Ge29Si17-3021,1.3037
Ge29Si17-3022,1.2196
Ge14Si9-3023,1.2295
Ge14Si9-3024,1.2291
Ge14Si9-3025,1.1651
Ge14Si9-3026,1.1289
Ge14Si9-3027,1.2717
Ge14Si9-3028,1.1759
Ge14Si9-3029,1.2227
Ge14Si9-3030,1.2684
Ge14Si9-3031,1.3036
Ge14Si9-3032,1.2552
Ge14Si9-3033,1.2687
Ge14Si9-3034,1.2554
Ge14Si9-3035,1.2636
Ge14Si9-3036,1.3262
Ge14Si9-3037,1.2301
Ge14Si9-3038,1.2554
Ge14Si9-3039,1.1076
Ge14Si9-3040,1.2539
Ge14Si9-3041,1.1894
Ge14Si9-3042,1.0745
Ge14Si9-3043,1.1773
Ge14Si9-3044,1.2278
Ge14Si9-3045,1.2172
Ge14Si9-3046,1.2980
Ge14Si9-3047,1.2668
Ge14Si9-3048,1.2229
Ge14Si9-3049,1.2565
Ge14Si9-3050,1.2046
Ge14Si9-3051,1.1984
Ge14Si9-3052,1.2819
Ge14Si9-3053,1.2494
Ge14Si9-3054,1.2747
Ge14Si9-3055,1.2055
Ge14Si9-3056,1.2347
Ge14Si9-3057,1.2103
Ge14Si9-3058,1.1679
Ge14Si9-3059,1.2418
Ge14Si9-3060,1.2395
Ge14Si9-3061,1.2689
Ge14Si9-3062,1.2026
Ge14Si9-3063,1.2871
Ge14Si9-3064,1.1837
Ge14Si9-3065,1.3087
Ge14Si9-3066,1.2669
Ge14Si9-3067,1.2169
Ge14Si9-3068,1.2013
Ge14Si9-3069,1.2590
Ge14Si9-3070,1.1853
Ge14Si9-3071,1.1866
Ge14Si9-3072,1.2604
Ge14Si9-3073,1.3778
Ge14Si9-3074,1.2212
Ge14Si9-3075,1.3003
Ge14Si9-3076,1.2545
Ge14Si9-3077,1.2361
Ge14Si9-3078,1.1714
Ge14Si9-3079,1.2877
Ge14Si9-3080,1.3092
Ge14Si9-3081,1.2051
Ge14Si9-3082,1.1758
Ge14Si9-3083,1.2346
Ge14Si9-3084,1.1996
Ge14Si9-3085,1.1870
Ge14Si9-3086,1.3291
Ge14Si9-3087,1.2663
Ge14Si9-3088,1.2213
Ge14Si9-3089,1.1904
Ge14Si9-3090,1.1882
Ge14Si9-3091,1.2355
Ge14Si9-3092,1.3053
Ge14Si9-3093,1.2160
Ge14Si9-3094,1.2526
Ge14Si9-3095,1.3227
Ge14Si9-3096,1.2789
Ge14Si9-3097,1.2262
Ge14Si9-3098,1.2123
Ge14Si9-3099,1.2608
Ge14Si9-3100,1.2225
Ge14Si9-3101,1.1031
Ge14Si9-3102,1.2943
Ge14Si9-3103,1.1460
Ge14Si9-3104,1.2198
Ge14Si9-3105,1.2496
Ge14Si9-3106,1.2328
Ge14Si9-3107,1.3194
Ge14Si9-3108,1.2636
Ge14Si9-3109,1.2586
Ge14Si9-3110,1.1700
Ge14Si9-3111,1.1464
Ge14Si9-3112,1.2235
Ge14Si9-3113,1.1953
Ge14Si9-3114,1.2627
Ge14Si9-3115,1.1517
Ge14Si9-3116,1.2275
Ge14Si9-3117,1.2665
Ge14Si9-3118,1.2515
Ge14Si9-3119,1.2346
Ge14Si9-3120,1.1981
Ge14Si9-3121,1.2670
Ge14Si9-3122,1.2644
Ge14Si9-3123,1.2928
Ge14Si9-3124,1.3016
Ge14Si9-3125,1.3433
Ge14Si9-3126,1.1767
Ge14Si9-3127,1.2153
Ge14Si9-3128,1.2809
Ge14Si9-3129,1.2679
Ge14Si9-3130,1.2094
Ge14Si9-3131,1.2746
Ge14Si9-3132,1.2497
Ge14Si9-3133,1.3175
Ge14Si9-3134,1.2291
Ge14Si9-3135,1.3171
Ge14Si9-3136,1.2296
Ge14Si9-3137,1.2174
Ge14Si9-3138,1.1725
Ge14Si9-3139,1.3068
Ge14Si9-3140,1.1705
Ge14Si9-3141,1.2346
Ge14Si9-3142,1.0879
Ge14Si9-3143,1.2349
Ge14Si9-3144,1.2631
Ge14Si9-3145,1.1732
Ge14Si9-3146,1.2543
Ge14Si9-3147,1.2684
Ge14Si9-3148,1.1915
Ge14Si9-3149,1.3468
Ge14Si9-3150,1.2887
Ge14Si9-3151,1.2598
Ge14Si9-3152,1.2513
Ge14Si9-3153,1.2405
Ge14Si9-3154,1.1933
Ge14Si9-3155,1.2683
Ge14Si9-3156,1.2862
Ge14Si9-3157,1.1564
Ge14Si9-3158,1.2491
Ge14Si9-3159,1.3064
Ge14Si9-3160,1.2143
Ge14Si9-3161,1.2488
Ge14Si9-3162,1.2909
Ge14Si9-3163,1.2132
Ge14Si9-3164,1.3225
Ge14Si9-3165,1.1615
Ge14Si9-3166,1.2326
Ge14Si9-3167,1.2314
Ge14Si9-3168,1.2923
Ge14Si9-3169,1.1790
Ge14Si9-3170,1.2343
Ge14Si9-3171,1.1798
Ge14Si9-3172,1.2579
Ge14Si9-3173,1.2157
Ge14Si9-3174,1.2257
Ge14Si9-3175,1.1484
Ge14Si9-3176,1.1883
Ge14Si9-3177,1.2769
Ge14Si9-3178,1.3225
Ge14Si9-3179,1.1389
Ge14Si9-3180,1.2698
Ge14Si9-3181,1.2506
Ge14Si9-3182,1.2051
Ge14Si9-3183,1.2780
Ge14Si9-3184,1.2018
Ge14Si9-3185,1.2422
Ge14Si9-3186,1.1732
Ge14Si9-3187,1.2825
Ge14Si9-3188,1.1652
Ge14Si9-3189,1.2259
Ge14Si9-3190,1.1853
Ge14Si9-3191,1.1438
Ge14Si9-3192,1.1398
Ge14Si9-3193,1.2799
Ge14Si9-3194,1.0547
Ge14Si9-3195,1.2341
Ge14Si9-3196,1.1733
Ge14Si9-3197,1.1803
Ge14Si9-3198,1.2689
Ge14Si9-3199,1.2406
Ge14Si9-3200,1.3145
Ge14Si9-3201,1.2006
Ge14Si9-3202,1.3116
Ge14Si9-3203,1.2014
Ge14Si9-3204,1.2787
Ge14Si9-3205,1.2192
Ge14Si9-3206,1.2131
Ge14Si9-3207,1.2487
Ge14Si9-3208,1.2496
Ge14Si9-3209,1.2320
Ge14Si9-3210,1.3254
Ge14Si9-3211,1.1973
Ge14Si9-3212,1.3060
Ge14Si9-3213,1.1921
Ge14Si9-3214,1.3071
Ge14Si9-3215,1.2481
Ge14Si9-3216,1.2382
Ge14Si9-3217,1.2118
Ge14Si9-3218,1.2386
Ge14Si9-3219,1.1996
Ge14Si9-3220,1.2218
Ge14Si9-3221,1.2619
Ge14Si9-3222,1.1044
Ge27Si19-3223,1.2678
Ge27Si19-3224,1.2682
Ge27Si19-3225,1.2938
Ge27Si19-3226,1.2485
Ge27Si19-3227,1.3513
Ge27Si19-3228,1.2741
Ge27Si19-3229,1.2196
Ge27Si19-3230,1.1296
Ge27Si19-3231,1.2731
Ge27Si19-3232,1.2517
Ge27Si19-3233,1.3455
Ge27Si19-3234,1.1887
Ge27Si19-3235,1.2332
Ge27Si19-3236,1.1877
Ge27Si19-3237,1.2318
Ge27Si19-3238,1.2062
Ge27Si19-3239,1.2362
Ge27Si19-3240,1.3272
Ge27Si19-3241,1.1631
Ge27Si19-3242,1.2465
Ge27Si19-3243,1.0922
Ge27Si19-3244,1.2138
Ge27Si19-3245,1.1864
Ge27Si19-3246,1.2580
Ge27Si19-3247,1.2696
Ge27Si19-3248,1.3939
Ge27Si19-3249,1.3067
Ge27Si19-3250,1.2281
Ge27Si19-3251,1.1883
Ge27Si19-3252,1.1869
Ge27Si19-3253,1.2249
Ge27Si19-3254,1.2945
Ge27Si19-3255,1.2880
Ge27Si19-3256,1.1857
Ge27Si19-3257,1.3183
Ge27Si19-3258,1.2374
Ge27Si19-3259,1.2444
Ge27Si19-3260,1.1638
Ge27Si19-3261,1.3419
Ge27Si19-3262,1.2648
Ge27Si19-3263,1.3091
Ge27Si19-3264,1.1934
Ge27Si19-3265,1.2752
Ge27Si19-3266,1.1886
Ge27Si19-3267,1.2877
Ge27Si19-3268,1.2661
Ge27Si19-3269,1.2538
Ge27Si19-3270,1.3102
Ge27Si19-3271,1.2606
Ge27Si19-3272,1.3409
Ge27Si19-3273,1.2358
Ge27Si19-3274,1.3069
Ge27Si19-3275,1.2657
Ge27Si19-3276,1.2945
Ge27Si19-3277,1.1492
Ge27Si19-3278,1.3269
Ge27Si19-3279,1.1749
Ge27Si19-3280,1.1983
Ge27Si19-3281,1.2215
Ge27Si19-3282,1.2637
Ge27Si19-3283,1.1806
Ge27Si19-3284,1.2005
Ge27Si19-3285,1.2381
Ge27Si19-3286,1.1871
Ge27Si19-3287,1.2796
Ge27Si19-3288,1.1807
Ge27Si19-3289,1.1952
Ge27Si19-3290,1.2858
Ge27Si19-3291,1.2788
Ge27Si19-3292,1.2909
Ge27Si19-3293,1.2900
Ge27Si19-3294,1.2658
Ge27Si19-3295,1.2018
Ge27Si19-3296,1.2350
Ge27Si19-3297,1.1349
Ge27Si19-3298,1.2207
Ge27Si19-3299,1.3120
Ge27Si19-3300,1.2384
Ge27Si19-3301,1.2634
Ge27Si19-3302,1.2165
Ge27Si19-3303,1.2487
Ge27Si19-3304,1.3753
Ge27Si19-3305,1.2408
Ge27Si19-3306,1.3541
Ge27Si19-3307,1.2809
Ge27Si19-3308,1.2550
Ge27Si19-3309,1.3445
Ge27Si19-3310,1.2487
Ge27Si19-3311,1.2441
Ge27Si19-3312,1.1947
Ge27Si19-3313,1.2069
Ge27Si19-3314,1.1981
Ge27Si19-3315,1.2678
Ge27Si19-3316,1.1850
Ge27Si19-3317,1.1545
Ge27Si19-3318,1.2703
Ge27Si19-3319,1.2564
Ge27Si19-3320,1.2571
Ge27Si19-3321,1.2311
Ge27Si19-3322,1.1225
Ge27Si19-3323,1.2472
Ge27Si19-3324,1.2843
Ge27Si19-3325,1.2432
Ge27Si19-3326,1.2939
Ge27Si19-3327,1.2035
Ge27Si19-3328,1.3072
Ge27Si19-3329,1.2752
Ge27Si19-3330,1.2317
Ge27Si19-3331,1.3224
Ge27Si19-3332,1.3259
Ge27Si19-3333,1.2419
Ge27Si19-3334,1.2950
Ge27Si19-3335,1.3057
Ge27Si19-3336,1.2053
Ge27Si19-3337,1.1717
Ge27Si19-3338,1.3343
Ge27Si19-3339,1.1987
Ge27Si19-3340,1.3214
Ge27Si19-3341,1.2862
Ge27Si19-3342,1.2510
Ge27Si19-3343,1.1737
Ge27Si19-3344,1.2681
Ge27Si19-3345,1.2135
Ge27Si19-3346,1.2378
Ge27Si19-3347,1.2624
Ge27Si19-3348,1.2568
Ge27Si19-3349,1.2965
Ge27Si19-3350,1.2634
Ge27Si19-3351,1.2536
Ge27Si19-3352,1.2201
Ge27Si19-3353,1.2756
Ge27Si19-3354,1.2810
Ge27Si19-3355,1.2411
Ge27Si19-3356,1.2473
Ge27Si19-3357,1.1691
Ge27Si19-3358,1.2815
Ge27Si19-3359,1.2307
Ge27Si19-3360,1.1823
Ge27Si19-3361,1.2370
Ge27Si19-3362,1.2902
Ge27Si19-3363,1.2965
Ge27Si19-3364,1.2054
Ge27Si19-3365,1.1607
Ge27Si19-3366,1.3000
Ge27Si19-3367,1.1850
Ge27Si19-3368,1.2928
Ge27Si19-3369,1.2706
Ge27Si19-3370,1.2924
Ge27Si19-3371,1.3672
Ge27Si19-3372,1.2858
Ge27Si19-3373,1.1490
Ge27Si19-3374,1.1270
Ge27Si19-3375,1.3247
Ge27Si19-3376,1.3051
Ge27Si19-3377,1.2074
Ge27Si19-3378,1.2055
Ge27Si19-3379,1.2189
Ge27Si19-3380,1.2958
Ge27Si19-3381,1.2483
Ge27Si19-3382,1.2183
Ge27Si19-3383,1.2263
Ge27Si19-3384,1.2930
